*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 17
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
9 2362.26534872076 752.3276304155607 2.6 0.7 17 7.3 7.8 2.9 5
18 3340.04827061336 0.08087460484720799 3.6 0.7 17 7.3 7.8 3.9 5.5
27 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
36 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
45 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
54 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
63 3861.827169392961 0.5 3.6 0.8 17 8.3 8.3 3.9 5.5
72 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
81 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
90 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
99 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
108 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
117 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
126 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
135 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
144 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
153 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
162 7132.946755798401 0.5192307692307696 3.6 0.8 28 8.3 7.8 3.9 5.5
171 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
180 3861.827169392961 0.5 3.6 0.8 17 8.3 8.3 3.9 5.5
189 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
198 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
207 5865.473372314399 0.06164383561643838 3.6 0.7 28 7.3 8.3 3.9 5.5
216 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
225 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
234 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
243 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
252 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
261 3340.04827061336 0.08087460484720799 3.6 0.7 17 7.3 7.8 3.9 5.5
270 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
279 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
288 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
297 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
306 5853.594197314399 0.08087460484720799 3.6 0.7 28 7.3 7.8 3.9 5.5
315 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
324 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
333 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
342 5853.594197314399 0.08087460484720799 3.6 0.7 28 7.3 7.8 3.9 5.5
351 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
360 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
369 2980.5801022207597 1.6119841601799079 2.6 0.7 17 8.3 8.3 3.9 5.5
378 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
387 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
396 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
405 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
414 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
423 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
432 5645.300481934171 0.16375235654124243 3.3853733504211303 0.7 28 8.3 8.3 3.9 5.5
441 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
450 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
459 7014.389981741881 0.5 3.6 0.8 28 8.3 8.3 3.484901648144019 5.5
468 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
477 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
486 7081.601741733139 0.5 3.6 0.8 28 8.3 8.3 3.7102342216042827 5.5
495 7094.368410928509 0.5 3.6 0.8 28 8.3 8.3 3.7500961796898244 5.5
504 5535.811174672264 0.30837854865937153 3.28413501593844 0.7 28 8.3 8.3 3.9 5.5
513 7030.364685338133 0.5 3.6 0.8 28 8.3 8.3 3.9 5.329042551535063
522 5812.918835742158 0 3.6 0.7 27.868020464430494 8.112791223090776 8.3 3.9 5.4083333065132155
531 7019.168798996356 0.5 3.6 0.8 28 8.19354099852612 8.3 3.9 5.313700045007782
540 6752.597815257276 0.366169962503041 3.6 0.7768951322920339 28 8.3 8.3 3.6422403400214365 5.5
549 5368.224100607058 0 3.6 0.7 27.332218326434994 8.104888710448312 7.943165546596005 3.6133027971672043 5.302689300282687
558 5849.584473456894 0 3.6 0.7 28 8.18393405424493 8.3 3.8227118814429106 5.5
567 5455.263877250614 0 3.5819033074887967 0.7 27.2036583693813 7.9909040131899 7.9890036602843075 3.65878108013103 5.44232002138842
576 5367.914667738265 0 3.5062556982789266 0.7 27.380582290130462 7.935509348363041 8.057860428416006 3.702019973628597 5.404342078649178
585 5754.508850258191 0 3.6 0.7 27.540920187000697 8.087197819717586 8.053220321898662 3.7459461529564297 5.407082604504763
594 5806.782803618201 0 3.6 0.7 27.771780676283555 8.198106149288451 8.177765167675902 3.730421760831176 5.485712479291907
603 5953.291533137786 0 3.6 0.7113064455262953 28 8.208918084834249 8.3 3.7267736769591124 5.5
612 5646.984737232412 0 3.527924715970741 0.7012283788275323 27.809464596842336 8.227236884749727 8.119985171431189 3.6151786727508 5.398342325876626
621 5301.401303297696 0 3.5316531281228745 0.7 27.446972708848214 8.073174530391329 8.039962620816208 3.572520326836651 5.32229125452311
630 5352.810500751601 0 3.5159910090820756 0.7 27.19046489705711 7.965282398621067 7.991167303640333 3.6158887074793524 5.4084733008905195
639 5368.6430995674045 0 3.590727857194102 0.7 27.32860268514956 8.017071863591758 8.023656437472743 3.5076175314688287 5.363908562645597
648 5635.970367149178 0 3.5678490563822574 0.7 27.51416712796096 8.022788011729233 8.01993148513274 3.531695538061519 5.381288885640231
657 5747.831885335241 0 3.5575306273548772 0.7042145461147374 27.750045627735375 8.069278368598676 8.130125159209172 3.5043368374742543 5.497593875787797
666 5307.567564249648 0 3.574361675398366 0.7 27.410327430586648 7.9958050114897095 7.988076221692887 3.4119943942511948 5.337457559269852
675 5252.1175539109045 0 3.5020352110538795 0.7 27.49824802046842 7.961059884574179 8.041039938796123 3.499614125137292 5.32651851409589
684 5871.979702717825 0 3.5797562916000265 0.7148063172625421 27.675684387452712 8.102830464438373 8.045946234277004 3.5278556059939388 5.451309537944466
693 5686.442723508629 0.02148804710241503 3.5120350367458735 0.7054387073835998 27.536946091095203 8.102087447931837 8.091680291450482 3.5659167815628243 5.43496203843418
702 5282.106087932045 0 3.5053293066872286 0.7 27.239122392980295 7.985880828098234 7.991158911636998 3.561458542907184 5.341625426103994
711 5286.7649507873875 0 3.510575952862185 0.7 27.257487978720746 7.994579849902599 7.9515268789364315 3.499773170552447 5.368909936863249
720 5345.422770637979 0 3.5299596650562903 0.7 27.432624088959958 8.035454706420259 8.039262322888296 3.5297504038556737 5.4114034049028055
729 5275.664732626023 0 3.514077230659983 0.7 27.300451096742258 7.966057903725335 7.932594243019846 3.555551280687567 5.3230042004052045
738 5234.638652599969 0 3.5042242171834794 0.7 27.21813496687166 8.016401077497889 7.900161082374707 3.491853298961102 5.303354198209825
747 5244.1858625629775 0 3.5246226289933436 0.7 27.119897502872977 7.974875542471374 7.925324953145151 3.4535308949564074 5.3023337312670735
756 5279.1925037717 0 3.5318428294191997 0.7 27.171343909302337 8.019266741363355 7.916073948958396 3.5674078353922027 5.294851131803496
765 5265.38672038337 0 3.533108722768159 0.7 27.264563778485126 8.021028196805666 7.927025407403963 3.5241258458942832 5.290398505068626
774 5260.750245573829 0 3.519877330698404 0.7 27.285707738184936 8.010480009339606 7.913710111751796 3.4910918675755176 5.319271610959816
783 5258.2303030351 0 3.5158631741998563 0.7 27.29128494885915 8.025542225249762 7.911849271909252 3.521991416432564 5.307923350216508
792 5251.425960535237 0 3.5289547899757117 0.7 27.29672649637439 8.008437198216635 7.949004527248617 3.475353694981034 5.296066242681466
801 5238.27969235636 0 3.5009132244873142 0.7 27.23598226943566 7.985449023666269 7.89093240203054 3.5309351992962967 5.2977491923346385
810 5316.114383057341 0 3.5556485589611633 0.7 27.30369910136688 8.01154432002931 7.8782346895037865 3.5297544569306325 5.3331835345210425
819 5281.1902194431605 0 3.5153971739611127 0.7 27.31988847020991 8.033606848155264 7.931734510003506 3.533005752230941 5.338532535380372
828 5280.331706892182 0 3.5340468119572144 0.7 27.178561462093025 8.016945038325028 7.930505437543944 3.5377337245879388 5.306134356553226
