*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 22
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2362.26534872076 4724.530697441522 2.6 0.7 17 7.3 7.8 2.9 5
18 3351.99420461336 4117.211971336564 3.6 0.7 17 8.3 7.8 3.9 5.5
27 3340.04827061336 4951.744152682856 3.6 0.7 17 7.3 7.8 3.9 5.5
36 5711.268055854401 5711.481946191809 2.6 0.8 28 8.3 8.3 3.9 5.5
45 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
54 5366.4751793544 5986.930161262093 2.6 0.8 28 7.3 7.8 3.9 5
63 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
72 7121.0008217984005 7121.028784431541 3.6 0.8 28 7.3 7.8 3.9 5.5
81 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
90 4795.918827060399 5023.980982974827 2.6 0.7 28 8.3 8.3 3.9 5.5
99 2635.78722572076 5058.554903568065 2.6 0.7 17 7.3 7.8 3.9 5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
126 3838.0020603929606 5229.012042815215 3.6 0.8 17 7.3 7.8 3.9 5.5
135 3026.99750311336 4727.139401388803 3.6 0.7 17 7.3 7.8 3.9 5
144 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
153 5711.268055854401 5711.322703188121 2.6 0.8 28 8.3 8.3 3.9 5.5
162 4795.918827060399 4796.009305592806 2.6 0.7 28 8.3 8.3 3.9 5.5
171 2635.78722572076 3702.4230174806894 2.6 0.7 17 7.3 7.8 3.9 5
180 2635.78722572076 5291.171592034716 2.6 0.7 17 7.3 7.8 3.9 5
189 5711.268055854401 5711.393362152591 2.6 0.8 28 8.3 8.3 3.9 5.5
198 3524.9512928929607 4982.439862806461 3.6 0.8 17 7.3 7.8 3.9 5
207 4772.093718060399 4791.5175653943215 2.6 0.7 28 7.3 7.8 3.9 5.5
216 3026.99750311336 4743.760856720824 3.6 0.7 17 7.3 7.8 3.9 5
225 7144.825930798401 7144.833384650849 3.6 0.8 28 8.3 8.3 3.9 5.5
234 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
243 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
252 2635.78722572076 5348.499208198023 2.6 0.7 17 7.3 7.8 3.9 5
261 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
270 2796.7066506059423 5803.349470204725 2.955706378198066 0.7 17 8.3 8.3 3.9 5
279 2995.4205183393606 3792.509758222208 2.6 0.8 17 7.3 7.8 3.9 5
288 4784.039652060399 4861.606413071395 2.6 0.7 28 8.3 7.8 3.9 5.5
297 2956.75499322076 3775.619202183576 2.6 0.7 17 7.3 7.8 3.9 5.5
306 2635.78722572076 4938.355264081475 2.6 0.7 17 7.3 7.8 3.9 5
315 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
324 3363.87337961336 3363.87337961336 3.6 0.7 17 8.3 8.3 3.9 5.5
333 5871.401782112879 5871.401782112879 3.6 0.7 28 8.3 8.04671960798963 3.9 5.5
342 3328.3342198393602 4722.760358244892 2.6 0.8 17 8.3 7.8 3.9 5.5
351 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
360 7132.946755798401 7132.956050661454 3.6 0.8 28 8.3 7.8 3.9 5.5
369 2635.78722572076 4363.792192750843 2.6 0.7 17 7.3 7.8 3.9 5
378 4666.219388570983 4666.254319012756 2.6 0.7 28 8.3 7.8 3.5432798402528265 5.5
387 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
396 5869.50147654845 5869.50147654845 3.6 0.7 28 8.3 8.3 3.8772277447710635 5.5
405 7144.825930798401 7144.8352270397545 3.6 0.8 28 8.3 8.3 3.9 5.5
414 4870.777526924019 5755.168087181045 2.6692174449291564 0.7 28 8.3 8.3 3.9 5.5
423 4861.66545189825 5182.707961416182 2.6 0.7076538865074978 28 8.3 8.3 3.9 5.5
