*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 17
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
9 2362.26534872076 752.3276304155607 2.6 0.7 17 7.3 7.8 2.9 5
18 3026.99750311336 154.81341263293916 3.6 0.7 17 7.3 7.8 3.9 5
27 7132.946755798401 0.5192307692307696 3.6 0.8 28 8.3 7.8 3.9 5.5
36 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
45 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
54 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
63 2956.75499322076 1.6928587650271159 2.6 0.7 17 7.3 7.8 3.9 5.5
72 5711.268055854401 1.75 2.6 0.8 28 8.3 8.3 3.9 5.5
81 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
90 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
99 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
108 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
117 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
126 5865.540131314399 0.019230769230769607 3.6 0.7 28 8.3 7.8 3.9 5.5
135 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
144 4795.918827060399 1.2857142857142851 2.6 0.7 28 8.3 8.3 3.9 5.5
153 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
162 6817.767554298401 154.79652666988045 3.6 0.8 28 7.3 8.3 3.9 5
171 5711.268055854401 1.75 2.6 0.8 28 8.3 8.3 3.9 5.5
180 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
189 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
198 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
207 5865.473372314399 0.06164383561643838 3.6 0.7 28 7.3 8.3 3.9 5.5
216 2635.78722572076 156.42539679311906 2.6 0.7 17 7.3 7.8 3.9 5
225 3351.92744561336 0.06164383561643838 3.6 0.7 17 7.3 8.3 3.9 5.5
234 3340.04827061336 0.08087460484720799 3.6 0.7 17 7.3 7.8 3.9 5.5
243 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
252 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
261 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
270 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
279 3861.827169392961 0.5 3.6 0.8 17 8.3 8.3 3.9 5.5
288 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
297 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
306 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
315 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
324 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
333 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
342 3088.4327999211996 1.5439829250983845 2.6 0.7 17.97267294822346 7.3 7.8 3.9 5.5
351 5325.33911727248 0.06164383561643838 3.6 0.7 26.30781217557263 7.3 8.3 3.9 5.5
360 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
369 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
378 5106.549954243185 0.5 3.6 0.8 22.270328502937176 8.3 8.3 3.6995670150645776 5.5
387 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
396 5834.142628224273 0.019230769230769607 3.580424465930851 0.7 28 8.3 7.8 3.8705572977718927 5.5
405 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
414 7009.737964750228 0.5 3.6 0.8 28 8.3 8.3 3.4682107583748722 5.5
423 5057.24713220696 0.08087460484720799 3.6 0.7 25.483771764172335 7.3 7.8 3.9 5.5
432 5597.260011402612 0 3.6 0.7 27.469520869842988 8.265332989731155 8.3 3.8854688205677945 5.5
441 6996.132989196767 0.43682584697402316 3.6 0.7889245247439729 28 8.3 8.3 3.9 5.5
450 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
459 5765.811733718543 0 3.6 0.7 28 8.3 8.073274865764356 3.5693382087241887 5.5
468 5726.691882566631 0.056241142533139055 3.4606312002268025 0.7 28 8.3 8.3 3.9 5.5
477 5752.986433083708 0 3.6 0.7 28 8.3 8.3 3.5062096044128284 5.5
486 5696.351797969129 0 3.5431737695907093 0.7 28 8.3 8.3 3.5239813231313795 5.5
495 5784.342138390548 0 3.6 0.7 28 8.3 8.3 3.6135655306219583 5.5
504 5470.68845701418 0.32434720755133917 3.279711038016922 0.7 27.62993398517712 8.006847896578517 7.825468546635719 3.8569499119106965 5.455430972847903
513 5414.862935472298 0.39436877736331244 3.226827640176523 0.7 27.657500723165924 8.263901254241887 7.917360293888954 3.755040522645397 5.5
522 5736.568651163212 0 3.557007857031531 0.7 27.799030944824224 8.256300434535968 8.212245742495142 3.9 5.3638223535311615
531 6078.545624450677 0.07441745112037434 3.571459457870074 0.7250836672471237 28 8.3 8.3 3.696437883847431 5.5
540 5769.088518064973 0 3.535845690209715 0.7 28 8.3 8.3 3.8408413930674494 5.473088106427841
549 5745.964570221457 0 3.561712669416932 0.7 27.750786334044783 8.11806799413642 8.098219409942484 3.7495253767702907 5.45240441379922
558 5661.3390600108905 0 3.5107012812099834 0.7 27.5888890024347 7.983832011140041 8.085912238159164 3.7444099107910676 5.413945054735887
567 5764.581308101677 0 3.6 0.7 27.595728660917562 8.075584546438703 8.210107043107639 3.763105323234649 5.408662625965961
576 5356.295522946841 0 3.5316947248155137 0.7 27.48778491007544 8.147282189207376 8.181022671301786 3.643622379649677 5.367729261592764
