*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 11
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
9 2400.9547216931237 752.1068153537285 2.6963705530051616 0.7 17 7.3 7.8 2.9 5
18 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
27 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
36 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
45 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
54 3026.99750311336 154.81341263293916 3.6 0.7 17 7.3 7.8 3.9 5
63 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
72 5865.540131314399 0.019230769230769607 3.6 0.7 28 8.3 7.8 3.9 5.5
81 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
90 4795.918827060399 1.2857142857142851 2.6 0.7 28 8.3 8.3 3.9 5.5
99 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
108 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
117 3340.04827061336 0.08087460484720799 3.6 0.7 17 7.3 7.8 3.9 5.5
126 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
135 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
144 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
153 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
162 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
171 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
180 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
189 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
198 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
207 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
216 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
225 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
234 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
243 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
252 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
261 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
270 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
279 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
288 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
297 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
306 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
315 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
324 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
333 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
342 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
351 5711.268055854401 1.75 2.6 0.8 28 8.3 8.3 3.9 5.5
360 4795.918827060399 1.2857142857142851 2.6 0.7 28 8.3 8.3 3.9 5.5
369 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
378 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
387 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
396 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
405 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
414 5835.634828703293 1.641557593328983 2.686753925336814 0.8 28 8.3 8.3 3.9 5.5
423 3363.87337961336 0 3.6 0.7 17 8.3 8.3 3.9 5.5
432 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
441 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
450 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
459 5874.4643781538 0 3.6 0.7 28 8.052641512953315 8.3 3.9 5.5
468 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
477 5693.437585213151 0.10016728032752109 3.4298829037707352 0.7 28 8.3 8.3 3.9 5.5
486 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
495 4815.283248928437 1.2601355085041597 2.617905144047088 0.7 28 8.3 8.3 3.9 5.5
504 6558.976962602356 1.0108347720343431 3.1913321823725256 0.8 28 8.3 8.3 3.9 5.5
513 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
522 5146.220316107983 0.49255892627089093 3.155208751610376 0.7 27.34862106563358 8.08023186977116 8.014429165570727 3.9 5.5
531 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
540 5876.899149250314 0 3.6 0.7 28 8.3 8.278106347280637 3.9 5.5
549 5115.717665828766 0.0007493439194512508 3.6 0.7 26.493965537611206 7.463211632168129 7.821859070522827 3.495744520822194 5.388836666414661
558 5748.447170865673 0 3.5825021037701723 0.7 27.784026473120857 8.029733591194912 8.3 3.5657154787331673 5.5
567 5674.46273616724 0 3.576459177258312 0.7 27.650175784448724 8.048745847851677 7.955389517210386 3.6834338040767225 5.3584526163109185
576 5836.299817838356 0 3.6 0.7 27.878077161178744 8.029077768544806 8.3 3.8901200807082437 5.449655458403313
585 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
594 5821.958566687941 0 3.6 0.7 28 8.3 8.3 3.734574431865813 5.5
603 5454.991083661754 0 3.6 0.7 27.30120289309003 7.7875175669627 8.009690902210185 3.637807796083919 5.426684089020984
612 5378.200150715526 0 3.6 0.7 26.8347136297091 7.38736926441568 7.984399495045841 3.5099135430591377 5.3738330554750835
621 5043.019899900579 0 3.6 0.7 26.313639544486275 7.3 7.911933479210776 3.4218486079072603 5.306994626387453
630 5476.448803084746 0.003409121320410602 3.6 0.7 26.62649356097666 7.44175691152307 7.861300788046062 3.6948349490670735 5.443252244191214
639 5677.271396087273 0 3.6 0.7182176686359618 26.889840619596068 7.707035970849481 8.069232581480962 3.602307342169769 5.4688886324171895
648 5481.273644918528 0 3.579907664986761 0.7 26.641987613417413 7.4183737487492705 8.075206923131185 3.634594443768675 5.5
657 5164.512570803243 0.018651391024368635 3.525563923160492 0.7039019003602702 26.125758263826278 7.3168966958142665 7.804436404887624 3.5175575524848206 5.5
666 6425.80865728199 0.20338866886442641 3.6 0.7505298535722131 27.90188687199148 8.180578422218819 8.3 3.6899064733438496 5.5
675 5373.115793200188 0 3.5157233809070014 0.7 27.29226499183815 8.041453159137188 8.3 3.4815309829901775 5.484536751928523
684 5324.239114174152 0 3.5388109081981414 0.7 26.777426491436742 7.747337854198441 8.06228299644019 3.50669590561586 5.379287311793422
