*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 27
Parents size: 50
Offsprings size: 50
maxFe: 36000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
50 4187.504152316353 0.024685579046300976 3.524476639288696 0.7 21.8 7.5103979633884475 8.191598617514241 3.863864323988566 5.34220750697748
100 3626.5896207326896 0 3.6 0.7 20.0 7.586605169033825 8.003037698019131 3.352101566920928 5.300515170575922
150 3626.5896207326896 0 3.6 0.7 20.0 7.586605169033825 8.003037698019131 3.352101566920928 5.300515170575922
200 3626.5896207326896 0 3.6 0.7 20.0 7.586605169033825 8.003037698019131 3.352101566920928 5.300515170575922
250 3426.811854370614 0 3.6 0.7 18.215999999999998 7.836890935444967 8.149139546485285 3.6856730734277137 5.441494947800256
300 3121.252621060885 0 3.6 0.7 17 7.320306960838749 8.145724434110774 3.4702458347855045 5.358340156297551
350 3121.252621060885 0 3.6 0.7 17 7.320306960838749 8.145724434110774 3.4702458347855045 5.358340156297551
400 3107.8079446703136 0 3.6 0.7 17 7.3 8.209021070665976 3.46913423022009 5.336300495635801
450 3107.8079446703136 0 3.6 0.7 17 7.3 8.209021070665976 3.46913423022009 5.336300495635801
500 3107.8079446703136 0 3.6 0.7 17 7.3 8.209021070665976 3.46913423022009 5.336300495635801
550 3107.8079446703136 0 3.6 0.7 17 7.3 8.209021070665976 3.46913423022009 5.336300495635801
600 3107.8079446703136 0 3.6 0.7 17 7.3 8.209021070665976 3.46913423022009 5.336300495635801
650 3107.8079446703136 0 3.6 0.7 17 7.3 8.209021070665976 3.46913423022009 5.336300495635801
700 3081.7687032738727 0 3.560265362029499 0.7 17.0691968 7.590327969178182 8.3 3.419022689300452 5.3336074529263895
750 3081.7687032738727 0 3.560265362029499 0.7 17.0691968 7.590327969178182 8.3 3.419022689300452 5.3336074529263895
800 3081.7687032738727 0 3.560265362029499 0.7 17.0691968 7.590327969178182 8.3 3.419022689300452 5.3336074529263895
850 3059.7753112805563 0 3.560265362029499 0.7 17.19315126272 7.3 8.227581068148497 3.464265866182079 5.2872811870764265
900 3059.7753112805563 0 3.560265362029499 0.7 17.19315126272 7.3 8.227581068148497 3.464265866182079 5.2872811870764265
950 3052.4484020746877 0 3.5673307559214558 0.7 17.12395446272 7.3 8.29157873278215 3.3644969349975207 5.310395109170582
1000 3052.4484020746877 0 3.5673307559214558 0.7 17.12395446272 7.3 8.29157873278215 3.3644969349975207 5.310395109170582
1050 3029.5512203826897 0 3.5450548894890037 0.7 17.218062110720002 7.419057866504215 8.17728003757852 3.3661154458762836 5.289973009967483
1100 3029.5512203826897 0 3.5450548894890037 0.7 17.218062110720002 7.419057866504215 8.17728003757852 3.3661154458762836 5.289973009967483
1150 3029.5512203826897 0 3.5450548894890037 0.7 17.218062110720002 7.419057866504215 8.17728003757852 3.3661154458762836 5.289973009967483
1200 3029.5512203826897 0 3.5450548894890037 0.7 17.218062110720002 7.419057866504215 8.17728003757852 3.3661154458762836 5.289973009967483
1250 3029.5512203826897 0 3.5450548894890037 0.7 17.218062110720002 7.419057866504215 8.17728003757852 3.3661154458762836 5.289973009967483
1300 3018.006351947117 0 3.512087823182406 0.7 17.208787556237315 7.3 8.3 3.3579768624702293 5.292853685336165
1350 3018.006351947117 0 3.512087823182406 0.7 17.208787556237315 7.3 8.3 3.3579768624702293 5.292853685336165
1400 3018.006351947117 0 3.512087823182406 0.7 17.208787556237315 7.3 8.3 3.3579768624702293 5.292853685336165
1450 3018.006351947117 0 3.512087823182406 0.7 17.208787556237315 7.3 8.3 3.3579768624702293 5.292853685336165
1500 3018.006351947117 0 3.512087823182406 0.7 17.208787556237315 7.3 8.3 3.3579768624702293 5.292853685336165
1550 3018.006351947117 0 3.512087823182406 0.7 17.208787556237315 7.3 8.3 3.3579768624702293 5.292853685336165
1600 3018.006351947117 0 3.512087823182406 0.7 17.208787556237315 7.3 8.3 3.3579768624702293 5.292853685336165
1650 3016.5326500477663 0 3.51837024627196 0.7000006770862401 17.42222513995121 7.345408025946822 8.296223489568145 3.3506586847620983 5.28912029597646
1700 3011.79434065819 0 3.515342095032906 0.7 17.10810424226433 8.08305290514052 7.8 3.356819482884128 5.287948733659983
1750 3011.79434065819 0 3.515342095032906 0.7 17.10810424226433 8.08305290514052 7.8 3.356819482884128 5.287948733659983
1800 3011.79434065819 0 3.515342095032906 0.7 17.10810424226433 8.08305290514052 7.8 3.356819482884128 5.287948733659983
1850 3011.79434065819 0 3.515342095032906 0.7 17.10810424226433 8.08305290514052 7.8 3.356819482884128 5.287948733659983
1900 3011.79434065819 0 3.515342095032906 0.7 17.10810424226433 8.08305290514052 7.8 3.356819482884128 5.287948733659983
1950 3011.79434065819 0 3.515342095032906 0.7 17.10810424226433 8.08305290514052 7.8 3.356819482884128 5.287948733659983
2000 3011.79434065819 0 3.515342095032906 0.7 17.10810424226433 8.08305290514052 7.8 3.356819482884128 5.287948733659983
2050 3011.79434065819 0 3.515342095032906 0.7 17.10810424226433 8.08305290514052 7.8 3.356819482884128 5.287948733659983
2100 3011.79434065819 0 3.515342095032906 0.7 17.10810424226433 8.08305290514052 7.8 3.356819482884128 5.287948733659983
2150 3009.1891839519567 0 3.5010945826483453 0.7000010833379843 17.494047737309902 7.3 8.06965332112618 3.3748332666182645 5.286945756660845
2200 3009.1696273697466 0 3.514064226868448 0.7000004304703388 17.00295443547955 7.618033302402486 7.90664378717167 3.3534719657216887 5.288748139227337
2250 3008.120768264959 0 3.510498887273028 0.7000001867192923 17.10810424226433 7.3 7.8 3.363847670687037 5.29322022635504
2300 3005.312506528991 0 3.5045156250394345 0.7 17.15212047337113 7.355181871952189 7.8 3.3615076692652357 5.292674413271136
2350 3005.312506528991 0 3.5045156250394345 0.7 17.15212047337113 7.355181871952189 7.8 3.3615076692652357 5.292674413271136
2400 3003.3800634931895 0 3.50243225428853 0.7 17.293079284515713 7.336707115521092 7.8 3.3697239741681506 5.287860991413389
2450 3003.3800634931895 0 3.50243225428853 0.7 17.293079284515713 7.336707115521092 7.8 3.3697239741681506 5.287860991413389
2500 3002.0256027288237 0 3.502870934291124 0.7000000746877169 17.13254591803932 7.376677243089884 7.8 3.3504408283055325 5.2926770879900955
2550 3002.0256027288237 0 3.502870934291124 0.7000000746877169 17.13254591803932 7.376677243089884 7.8 3.3504408283055325 5.2926770879900955
2600 3002.0256027288237 0 3.502870934291124 0.7000000746877169 17.13254591803932 7.376677243089884 7.8 3.3504408283055325 5.2926770879900955
2650 3002.0256027288237 0 3.502870934291124 0.7000000746877169 17.13254591803932 7.376677243089884 7.8 3.3504408283055325 5.2926770879900955
2700 3001.8537927037178 0 3.501482370837565 0.7000002340010046 17.280167351974324 7.3 7.8 3.3507999666838515 5.294178500485357
2750 2999.1415950733835 0 3.5004534070217366 0.7 17.17888515638987 7.3 7.8 3.359245282056325 5.28716728216945
2800 2999.1415950733835 0 3.5004534070217366 0.7 17.17888515638987 7.3 7.8 3.359245282056325 5.28716728216945
2850 2999.1415950733835 0 3.5004534070217366 0.7 17.17888515638987 7.3 7.8 3.359245282056325 5.28716728216945
2900 2999.1415950733835 0 3.5004534070217366 0.7 17.17888515638987 7.3 7.8 3.359245282056325 5.28716728216945
2950 2998.4455070598633 0 3.502870934291124 0.7000004718644636 17.135214619630744 7.380703912009161 7.8 3.3504408283055325 5.286995244716601
