*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 11
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
9 2400.9547216931237 752.1068153537285 2.6963705530051616 0.7 17 7.3 7.8 2.9 5
18 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
27 4795.918827060399 1.2857142857142851 2.6 0.7 28 8.3 8.3 3.9 5.5
36 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
45 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
54 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
63 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
72 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
81 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
90 5865.473372314399 0.06164383561643838 3.6 0.7 28 7.3 8.3 3.9 5.5
99 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
108 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
117 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
126 3363.87337961336 0 3.6 0.7 17 8.3 8.3 3.9 5.5
135 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
144 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
153 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
162 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
171 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
180 3363.87337961336 0 3.6 0.7 17 8.3 8.3 3.9 5.5
189 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
198 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
207 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
216 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
225 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
234 6829.7134882984 154.734882834264 3.6 0.8 28 8.3 8.3 3.9 5
243 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
252 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
261 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
270 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
279 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
288 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
297 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
306 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
315 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
324 5711.268055854401 1.75 2.6 0.8 28 8.3 8.3 3.9 5.5
333 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
342 5778.7635505833805 0 3.508778814597411 0.7 28 8.3 8.3 3.9 5.5
351 3838.0020603929606 0.580874604847208 3.6 0.8 17 7.3 7.8 3.9 5.5
360 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
369 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
378 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
387 4795.918827060399 1.2857142857142851 2.6 0.7 28 8.3 8.3 3.9 5.5
396 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
405 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
414 3725.044629134221 0.5616438356164384 3.6 0.8 17 7.3 7.8 3.9 5.330247560829763
423 3363.87337961336 0 3.6 0.7 17 8.3 8.3 3.9 5.5
432 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
441 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
450 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
459 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
468 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
477 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
486 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
495 6876.865744137394 0.3841844298453019 3.6 0.7799271754437421 28 8.3 8.3 3.9 5.5
504 5834.011996989444 0 3.6 0.7 28 8.120929422183904 8.3 3.7778773610598924 5.5
513 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
522 6594.947143977505 0.252133568037074 3.6 0.7582353150805972 28 8.3 8.3 3.9 5.5
531 5319.52357920974 0.019230769230769607 3.6 0.7 25.98454637113439 8.207663692860168 7.8 3.886263733901844 5.5
540 4474.584023477761 0.032627577678034925 3.6 0.7 23.16955019406563 7.3 7.8 3.6973261897450262 5.453187777455852
549 5775.154080738753 0 3.505441349738294 0.7 27.95731397789595 8.3 8.3 3.9 5.5
558 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
567 5793.435638448388 0 3.6 0.7 28 8.3 8.3 3.643549775840747 5.5
576 5772.778731085993 0 3.6 0.7 27.718623524276122 8.3 8.3 3.574713304111047 5.5
585 6020.630763010124 0.2333052649387639 3.6 0.7552403080315467 26.557160733184087 8.04642993125399 7.8 3.613776690614628 5.33672846690681
594 5799.248361768807 0 3.6 0.7 27.891345968593193 8.3 8.116903396220124 3.6764935208475795 5.5
603 5748.600721834287 0 3.5619081772337737 0.7 28 8.3 8.3 3.6319924332787648 5.5
612 5208.358699908808 0.02497918050086323 3.4825145736493957 0.7 27.26577436931248 8.05118429322615 7.8 3.3917567375472157 5.342014521994046
621 5853.578568148282 0 3.6 0.7047600589150429 28 8.3 8.3 3.655430067159041 5.5
630 5325.797076352402 0 3.516651655716839 0.7 27.3688953915587 7.999280117371062 8.126778651899386 3.574213633731141 5.380225609252524
639 5447.5210182655865 0 3.6 0.704810400230595 27.442147653557143 8.048776788508448 8.109143508460104 3.5898341466772634 5.348915541750916
648 5310.938390768387 0 3.586004423212498 0.7 27.347941011810672 7.978531027337024 7.976742874783854 3.429922386071624 5.317597416657806
657 5262.63659476859 0 3.5188980187850585 0.7 27.392893845082856 8.049341139750116 8.046752065130004 3.538670551015505 5.297531920951269
666 5266.287925226272 0 3.5151288508239626 0.7 27.1242678694525 7.88925782900085 7.894530870125973 3.5098829851084696 5.32957284800507
675 5398.402101027362 0 3.5431920670745485 0.7 27.271491374618563 7.8582948667942425 7.993987592612178 3.5695011044475717 5.457353006083368
684 5379.084996226866 0 3.5833879745596477 0.7 27.30662335533044 8.001339090363398 7.985088443202063 3.5235193341512234 5.385789819426093
693 5284.690751547365 0 3.5295305833695587 0.7017048403379045 27.265885714443126 8.059214741338138 7.98633668366641 3.489740080365771 5.309920325073662
