*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 2
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2362.26534872076 4724.530697441522 2.6 0.7 17 7.3 7.8 2.9 5
18 5711.268055854401 5711.639194642332 2.6 0.8 28 8.3 8.3 3.9 5.5
27 3340.04827061336 3928.525830873599 3.6 0.7 17 7.3 7.8 3.9 5.5
36 3363.87337961336 3363.87337961336 3.6 0.7 17 8.3 8.3 3.9 5.5
45 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
54 2995.4205183393606 4474.449694466894 2.6 0.8 17 7.3 7.8 3.9 5
63 3036.8150031133596 4529.237829873523 3.6 0.7 17 7.3 8.3 3.9 5
72 7144.825930798401 7144.833504369094 3.6 0.8 28 8.3 8.3 3.9 5.5
81 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
90 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
99 2956.75499322076 3308.493017976306 2.6 0.7 17 7.3 7.8 3.9 5.5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 5711.268055854401 5711.303823439789 2.6 0.8 28 8.3 8.3 3.9 5.5
126 2995.4205183393606 4709.0223975827585 2.6 0.8 17 7.3 7.8 3.9 5
135 3316.3882858393604 3693.2910274988244 2.6 0.8 17 7.3 7.8 3.9 5.5
144 2763.73002611336 6866.211384959128 3.6 0.7 17 7.3 7.8 2.9 5
153 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
162 4795.918827060399 4795.950882357422 2.6 0.7 28 8.3 8.3 3.9 5.5
171 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
180 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
189 3838.0020603929606 4168.7456422093865 3.6 0.8 17 7.3 7.8 3.9 5.5
198 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
207 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
216 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
225 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
234 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
243 5711.268055854401 5711.31949202361 2.6 0.8 28 8.3 8.3 3.9 5.5
252 3524.9512928929607 5704.455235656262 3.6 0.8 17 7.3 7.8 3.9 5
261 5711.268055854401 5711.377683201559 2.6 0.8 28 8.3 8.3 3.9 5.5
270 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
279 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
288 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
297 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
306 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
