*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 14
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2362.26534872076 4805.487378957105 2.6 0.7 17 7.3 7.8 2.9 5
18 7132.8799967984005 7132.888888107407 3.6 0.8 28 7.3 8.3 3.9 5.5
27 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
36 5711.268055854401 5711.305755965761 2.6 0.8 28 8.3 8.3 3.9 5.5
45 4472.889384560399 4887.72876591566 2.6 0.7 28 8.3 8.3 3.9 5
54 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
63 4795.918827060399 4795.9547458413335 2.6 0.7 28 8.3 8.3 3.9 5.5
72 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
81 3328.2674608393604 4246.866542578208 2.6 0.8 17 7.3 8.3 3.9 5.5
90 2635.78722572076 4460.9172673330295 2.6 0.7 17 7.3 7.8 3.9 5
99 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
126 4784.039652060399 4784.195460676006 2.6 0.7 28 8.3 7.8 3.9 5.5
135 4795.918827060399 4795.944159204942 2.6 0.7 28 8.3 8.3 3.9 5.5
144 4795.918827060399 4795.964651311136 2.6 0.7 28 8.3 8.3 3.9 5.5
153 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
162 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
171 3007.3664523393604 4640.664578284416 2.6 0.8 17 8.3 7.8 3.9 5
180 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
189 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
198 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
207 2956.75499322076 3252.1969063044735 2.6 0.7 17 7.3 7.8 3.9 5.5
216 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
225 3038.94343711336 4404.524482917131 3.6 0.7 17 8.3 7.8 3.9 5
234 2635.78722572076 4468.804103788001 2.6 0.7 17 7.3 7.8 3.9 5
243 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
252 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
261 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
270 4795.918827060399 4795.957782087738 2.6 0.7 28 8.3 8.3 3.9 5.5
279 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
288 3363.87337961336 3363.87337961336 3.6 0.7 17 8.3 8.3 3.9 5.5
297 2995.4205183393606 4406.903870811156 2.6 0.8 17 7.3 7.8 3.9 5
306 2635.78722572076 3973.9385792419203 2.6 0.7 17 7.3 7.8 3.9 5
315 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
324 4772.093718060399 6204.840945140693 2.6 0.7 28 7.3 7.8 3.9 5.5
333 3772.9051089352006 4380.59959451262 3.6 0.8 18.335884762319484 7.3 8.3 3.9 5
342 3838.0020603929606 4521.683687638123 3.6 0.8 17 7.3 7.8 3.9 5.5
351 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
360 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
369 2635.78722572076 4701.879009849146 2.6 0.7 17 7.3 7.8 3.9 5
378 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
387 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
396 2956.75499322076 4007.4468153075472 2.6 0.7 17 7.3 7.8 3.9 5.5
405 2647.73315972076 4531.9094118752155 2.6 0.7 17 8.3 7.8 3.9 5
414 3524.9512928929607 4422.2895789652475 3.6 0.8 17 7.3 7.8 3.9 5
423 2956.75499322076 3820.204196913906 2.6 0.7 17 7.3 7.8 3.9 5.5
432 3371.8002052021593 3429.0261307890955 2.6 0.7 19.57395625520808 7.3 7.8 3.9 5.5
441 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
450 3467.8105699198063 4895.386645519419 3.6 0.8 17 7.3 7.8 3.72607699330973 5
459 4018.5821832843994 4018.6251225535884 2.6 0.7 23.705252984179047 7.3 7.8 3.9 5.5
468 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
477 4393.875931085679 4394.044229121797 2.6 0.7 26.451866684497126 7.3 8.3 3.9 5.5
486 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
495 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
504 4705.93157725284 4719.941196973093 2.6 0.7 27.770304852658438 7.407636269271316 8.189878220147286 3.6716850595126087 5.5
513 4868.441571677518 4971.655555475984 3.6 0.8 21.279193248756815 7.3 8.032023980631536 3.9 5.5
522 4588.581027978056 4749.147103480339 3.6 0.7 22.970234588583143 7.6492155566284685 8.3 3.9 5.5
531 5374.0779115754885 5374.396631878643 2.961698685069199 0.8 24.611691770900947 8.3 8.3 3.9 5.5
540 5290.910784223023 5290.910784223023 3.6 0.7 25.864250085961505 8.003286585386777 8.14831254536661 3.783854871659289 5.5
549 4596.355255986799 4596.355255986799 3.6 0.7 23.348125235505844 8.3 8.3 3.9 5.5
558 4534.673471094808 5325.689682993021 3.272504752745509 0.7 24.3214219616048 8.3 8.3 3.7830341715490388 5.5
567 4220.7792800383595 5289.955405172843 2.6 0.7 25.17014636398522 8.3 8.3 3.9 5.5
576 5877.419306314399 5877.419306314399 3.6 0.7 27.93069369625574 8.3 8.3 3.9 5.5
585 5595.771790584197 5595.771790584197 3.5930737274770417 0.7 27.133698540981907 8.3 8.3 3.9 5.5
594 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
603 5260.790994628644 5260.790994628644 3.6 0.7 26.277554790680433 8.01342593632168 8.134468011087922 3.6903376078854433 5.5
612 5530.4808499254295 5887.462777897085 3.279206377579896 0.7 28 8.3 8.3 3.9 5.5
621 4836.320011573415 5561.841791404923 2.945381850340839 0.7 27.074540796759933 7.818987313217347 8.241767478261965 3.630767176592417 5.482613872736467
630 4847.049445513525 5403.697341565582 3.1968825831379277 0.7 26.364324480781477 7.8714203002309455 8.3 3.560056967996215 5.5
639 4341.029836359715 5258.058619523234 2.6 0.7 25.584745384200225 7.821536417241392 8.164032003856569 3.7377426724938774 5.5
648 4898.572298266134 5269.569595721086 3.2154769720930796 0.7 25.588439264880652 8.13800038778265 8.3 3.9 5.384851358271409
657 4611.357930307196 5365.583002702826 3.055318128613562 0.7 25.521574463388728 8.02044202910067 7.876706915879144 3.703288131005711 5.29287500110095
666 4915.9490995185015 4916.796753134591 2.990093000868552 0.7 27.19460187904923 8.177304086849054 8.3 3.8172545415679147 5.437391086650967
675 5035.669869703277 5436.29960177794 3.281726335346435 0.7 25.77800599682592 8.17595881816564 8.145393638860988 3.9 5.5
684 4940.31155139654 4982.431871487308 3.2270837955515677 0.7 26.2736906378451 8.106864343770193 8.060770836437309 3.9 5.4394260998204125
693 4667.389552743901 5187.018212587042 3.1903887945791487 0.7 25.48937236251195 8.3 8.131754527752792 3.882120139581577 5.425746710319803
702 4717.382941383701 5239.917391370778 3.3295902489843066 0.7 24.953079333444826 7.983996885769866 7.861171223122186 3.809882138748249 5.372780543588144
711 4816.351603907386 5270.219969207601 3.4375507280273765 0.7 25.422880702239784 8.070358108325069 7.990434798893966 3.794680060654564 5.383228080353673
720 4746.829011150995 5213.486295195655 3.4622363354818892 0.7 25.361107819925895 7.901527008237873 7.8 3.704374176239525 5.297865073289181
729 4870.883330749082 4925.611668225595 3.3327119067838287 0.7 25.592963093049907 8.01075687592309 7.892352345977104 3.7025177400275697 5.292230186325431
738 5126.063260787352 5223.813269983111 3.397096978931462 0.7 25.568000407759687 8.217883192873845 8.069659414231184 3.8546242586309796 5.5
747 4859.226588790994 4859.226588790994 3.5281888157073062 0.7 25.42052071326985 8.041362981981937 8.015360591556892 3.7908714411500797 5.330697146547939
756 5228.497734993963 5228.497734993963 3.6 0.7 25.633140496781532 8.0242309209452 8.026403472687683 3.795425792861203 5.4060677649281486
765 4931.264089188755 4931.264089188755 3.6 0.7 25.202273496886775 7.960777553601265 8.016169378957175 3.712264357064439 5.386047713396102
774 4607.1275282211145 4607.1275282211145 3.6 0.7 24.162739795663846 7.737276780701607 7.8 3.6666821373969785 5.300110632163448
783 4685.846278732323 4685.846278732323 3.6 0.7 23.91388884007519 8.055029340938296 8.149748266561893 3.744547776533066 5.366638614816665
792 5186.199755345465 5186.676395315104 3.4614634023444744 0.7240064626243544 25.370579867020115 8.3 8.3 3.9 5.5
