*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 10
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2453.784162265927 5066.223511696513 2.6 0.7267542376208611 17 7.3 7.8 2.9 5
18 5376.2926793544 6216.192840012326 2.6 0.8 28 7.3 8.3 3.9 5
27 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
36 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
45 5699.3221218544 5699.395786075706 2.6 0.8 28 7.3 8.3 3.9 5.5
54 4783.972893060399 4783.996740352326 2.6 0.7 28 7.3 8.3 3.9 5.5
63 5865.540131314399 5865.540131801314 3.6 0.7 28 8.3 7.8 3.9 5.5
72 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
81 5711.268055854401 5711.353637779277 2.6 0.8 28 8.3 8.3 3.9 5.5
90 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
99 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
126 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
135 4784.039652060399 4791.0784937276785 2.6 0.7 28 8.3 7.8 3.9 5.5
144 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
153 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
162 5376.2926793544 5826.945823560675 2.6 0.8 28 7.3 8.3 3.9 5
171 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
180 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
189 3340.04827061336 4721.880602023635 3.6 0.7 17 7.3 7.8 3.9 5.5
198 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
207 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
216 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
225 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
234 3026.99750311336 4347.389658544331 3.6 0.7 17 7.3 7.8 3.9 5
243 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
252 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
261 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
270 5711.268055854401 5711.340755002424 2.6 0.8 28 8.3 8.3 3.9 5.5
279 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
288 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
297 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
306 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
315 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
324 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
333 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
342 5711.268055854401 5711.356614434135 2.6 0.8 28 8.3 8.3 3.9 5.5
351 2635.78722572076 3944.211589180154 2.6 0.7 17 7.3 7.8 3.9 5
360 2645.6047257207597 3730.088210739354 2.6 0.7 17 7.3 8.3 3.9 5
369 3340.2133948393603 3841.963269876426 2.6 0.8 17 8.3 8.3 3.9 5.5
378 5562.306863814399 5905.137306495606 3.6 0.7 28 8.3 8.3 3.9 5
387 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
396 2968.63416822076 3579.0998032685397 2.6 0.7 17 7.3 8.3 3.9 5.5
405 4795.918827060399 4795.933348638533 2.6 0.7 28 8.3 8.3 3.9 5.5
414 4472.889384560399 5676.689539640625 2.6 0.7 28 8.3 8.3 3.9 5
423 3316.3882858393604 4433.229986328063 2.6 0.8 17 7.3 7.8 3.9 5.5
432 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
441 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
450 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
459 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
468 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
477 5877.335292135473 5877.335292135473 3.6 0.7 28 8.3 8.296463804139316 3.9 5.5
486 7144.825930798401 7144.833372020155 3.6 0.8 28 8.3 8.3 3.9 5.5
495 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
504 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
513 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
522 5737.422395413596 5737.422395413596 3.6 0.7 28 8.3 8.3 3.9 5.289385722046806
531 4922.278850009903 4922.2963548726475 2.9230641836389677 0.7 27.00702758479013 8.3 8.3 3.9 5.5
540 4795.918827060399 5019.132380469874 2.6 0.7 28 8.3 8.3 3.9 5.5
549 5783.7970074367695 5783.7970074367695 3.5134329566435247 0.7 28 8.3 8.3 3.9 5.5
558 5596.550433906472 5596.575412415065 3.340297043047392 0.7 27.65420671890564 8.3 8.3 3.9 5.5
567 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
576 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
585 5154.630769054641 5155.498398642215 2.9316798733567597 0.7 28 8.3 8.3 3.9 5.5
594 5194.005521360006 5194.947560520183 2.6084902377417767 0.8 26.904338161705912 7.4889043246215445 7.8 3.49487007377703 5.327231212844489
603 5320.558566587369 5586.112003617153 3.085103566379237 0.7 28 8.3 8.3 3.9 5.5
612 5005.202801110042 5374.568255122096 3.2011332670437627 0.7 27.184960950297768 8.009320836876974 7.943349159743581 3.536080643084304 5.400646001505713
621 5102.080199333395 5268.582073537779 3.3704348154139554 0.7 26.73296171515132 7.901071970458965 7.817447579232508 3.490991232355343 5.312895406320847
630 5140.29597060257 5147.200321528533 3.092836407120723 0.7 27.86172881245436 8.097939722308286 8.07581937377591 3.656114381829747 5.353227594794177
639 5288.359402379007 5293.080950586479 2.831182337023435 0.7280416666389319 28 8.3 8.3 3.8328812483205805 5.5
648 5403.415986983179 5936.13062077302 3.2764472860722154 0.7 28 8.3 8.3 3.739371198442854 5.398197384999106
657 5233.607769753461 5517.752709338087 3.1636639279723466 0.7 28 8.22774829361572 8.284534368034457 3.7182716839521226 5.338905492035992
666 5524.406513034475 8588.723371704418 3.2968724250347345 0.7 28 8.3 8.3 3.9 5.463563904461352
675 5602.4086332344705 8495.886065205195 3.3457137760404634 0.7 28 8.3 8.3 3.9 5.5
684 5774.525313268138 5774.525313268138 3.504859965372151 0.7 28 8.3 8.3 3.9 5.5
693 5246.297006492385 5664.457102270374 3.400660326296132 0.7 27.174430588543338 7.912065845142836 8.023151974309032 3.6889210153459637 5.3894772846009396
702 5804.098767524863 5804.098767524863 3.554137446635734 0.7 28 8.234975431792378 8.3 3.8332991604190796 5.5
711 5761.698295634873 6029.769384603241 3.4929995752203937 0.7 28 8.3 8.3 3.9 5.5
720 5772.465342589935 5772.465342589935 3.5029552314236057 0.7 28 8.3 8.3 3.9 5.5
