*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 23
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
9 2721.8986413393604 749.8596157078001 2.6 0.8 17 7.3 7.8 2.9 5
18 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
27 5865.473372314399 0.06164383561643838 3.6 0.7 28 7.3 8.3 3.9 5.5
36 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
45 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
54 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
63 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
72 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
81 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
90 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
99 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
108 4795.918827060399 1.2857142857142851 2.6 0.7 28 8.3 8.3 3.9 5.5
117 3351.99420461336 0.019230769230769607 3.6 0.7 17 8.3 7.8 3.9 5.5
126 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
135 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
144 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
153 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
162 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
171 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
180 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
189 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
198 5865.540131314399 0.019230769230769607 3.6 0.7 28 8.3 7.8 3.9 5.5
207 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
216 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
225 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
234 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
243 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
252 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
261 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
270 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
279 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
288 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
297 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
306 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
315 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
324 3363.87337961336 0 3.6 0.7 17 8.3 8.3 3.9 5.5
333 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
342 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
351 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
360 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
369 3351.92744561336 0.06164383561643838 3.6 0.7 17.40799002214759 7.3 8.3 3.9 5.5
378 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
387 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
396 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
405 5711.268055854401 1.75 2.6 0.8 28 8.3 8.3 3.9 5.5
414 4795.918827060399 1.2857142857142851 2.6 0.7 28 8.3 8.3 3.9 5.5
423 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
432 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
441 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
450 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
459 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
468 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
477 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
486 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
495 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
504 7034.342473965051 0.5 3.6 0.8 27.58149272450484 8.3 8.3 3.5547606464336656 5.5
513 6408.516797580454 0.46997995235996726 3.483668443502355 0.7690183281456366 28 7.3 8.3 3.3664716435288473 5.5
522 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
531 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
540 5788.5060421935705 0 3.6 0.7 28 8.3 8.3 3.627356019413475 5.5
549 5779.578517260192 0 3.6 0.7 27.99976976648437 8.1999903464653 8.3 3.601072942447433 5.5
558 4929.592092456028 0.019836475038070844 3.48611446747335 0.7 26.377564148171675 7.4274730392875945 7.8 3.3521641669576288 5.3273859652067275
567 5813.5251574618 0 3.540920831679453 0.7 28 8.3 8.3 3.9 5.5
576 6352.707824239547 0.12913316340059655 3.6 0.7390881583848309 28 8.3 8.3 3.9 5.5
585 6900.584852420119 0.6791556268190435 3.447915021856912 0.7979725081647863 28 8.3 8.3 3.9 5.5
594 5204.901894291695 0.09284479326389672 3.435008644715272 0.7 27.35770696937625 8.10101795519396 8.029588151277053 3.5407262065000675 5.338499757482538
603 5709.1459276553705 0.07941787740663475 3.4444074858153555 0.7 28 8.3 8.3 3.9 5.5
612 5842.579120057173 0 3.5953696286525227 0.7 27.68976044124219 8.183568365906158 8.286024519012946 3.817766132220908 5.5
621 5789.11245206933 0 3.5524061500196114 0.7 27.578820738442555 8.096727998703416 8.282314079599278 3.8001187129499496 5.5
630 5369.671497501876 0 3.5246841393821864 0.7 27.14588114318101 8.005317158768255 8.041175128945083 3.7863574729487515 5.336928491807295
639 5410.237125514513 0 3.586953031103384 0.7 27.273549807564127 8.026225458557702 8.120675111738834 3.6990023843459867 5.3426938495731635
648 5760.725685255226 0 3.6 0.7 27.568795580618296 8.067282700122698 8.157846518148224 3.7021001847487844 5.433915989589275
657 5757.984037721965 0 3.533163517648196 0.7 27.698649905092424 8.132606302540204 8.2291048666613 3.7714789333239125 5.5
666 5686.853610540598 0 3.5497549821280865 0.7 27.662711414116174 8.108497244954002 8.206469620314486 3.7281134346591034 5.390285171660531
675 5338.142314314698 0 3.5404362546682218 0.7 27.22684737950503 7.985480442908841 8.068161864071628 3.6405396367472282 5.3343377919928825
684 5399.800780721273 0 3.525891112574213 0.7 27.421503109841364 8.11382511160783 8.142365921801265 3.729767071465895 5.403446465239205
693 5387.142621661362 0 3.528669643987414 0.7 27.265443380773828 8.074097359437554 8.079039960504119 3.6909429083743874 5.401507991556486
702 5309.797003727936 0 3.5124593337431667 0.7 27.111905482074725 8.030324194764535 8.036581152516169 3.6363602252281426 5.336564697417122
711 5326.125566344972 0 3.5171791257578144 0.7 27.34015258251627 8.075817385095647 8.098257394592649 3.6443974488373287 5.347701125001678
720 5295.591577595516 0 3.5220991691560672 0.7 27.16990515047015 8.018372262397609 8.020894548499918 3.6137146130919806 5.3108229173380055
729 5316.440066036685 0 3.529537701184238 0.7028351462810469 26.941167951402836 8.006505334761378 7.994398486968441 3.546243207553319 5.315698143355153
738 5295.849275590252 0 3.534215439950759 0.7 27.00959329814003 7.975928093211994 8.000184925590133 3.6184584994857305 5.29126374627031
747 5305.505421749795 0 3.5047658240186217 0.7 27.16744280180729 8.03243425123153 8.03803704640784 3.623782413211975 5.347686946656032
