*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 5
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
9 2365.2691889818316 726.2711574788269 2.6 0.7 17 7.3 7.8 2.915005646892139 5
18 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
27 3340.04827061336 0.08087460484720799 3.6 0.7 17 7.3 7.8 3.9 5.5
36 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
45 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
54 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
63 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
72 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
81 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
90 5865.473372314399 0.06164383561643838 3.6 0.7 28 7.3 8.3 3.9 5.5
99 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
108 3861.827169392961 0.5 3.6 0.8 17 8.3 8.3 3.9 5.5
117 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
126 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
135 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
144 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
153 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
162 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
171 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
180 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
189 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
198 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
207 3861.827169392961 0.5 3.6 0.8 17 8.3 8.3 3.9 5.5
216 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
225 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
234 3316.3882858393604 1.830874604847208 2.6 0.8 17 7.3 7.8 3.9 5.5
243 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
252 2635.78722572076 156.42539679311906 2.6 0.7 17 7.3 7.8 3.9 5
261 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
270 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
279 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
288 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
297 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
306 3340.04827061336 0.08087460484720799 3.6 0.7 17 7.3 7.8 3.9 5.5
315 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
324 2635.78722572076 156.42539679311906 2.6 0.7 17 7.3 7.8 3.9 5
333 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
342 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
351 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
360 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
369 5728.000242540644 0 3.6 0.7 28 8.3 8.3 3.4157697601855794 5.5
378 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
387 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
396 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
405 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
414 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
423 5740.212517286207 0.06164383561643838 3.6 0.7 28 7.3 7.8 3.9 5.329589518540046
432 6890.675245652633 0.6424785540988882 3.4860171567208895 0.8 28 8.3 8.3 3.6224742758662 5.5
441 5829.690694344095 0 3.6 0.7 28 8.3 8.3 3.7585090121312104 5.5
450 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
459 6285.631514598001 0.5 3.6 0.8 26.406840745101324 8.14523174710901 8.221227315695035 3.412023904411057 5.5
468 5593.9411206459445 0 3.6 0.7 27.03749261552527 7.811459360724728 8.175543625886696 3.9 5.5
477 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
486 5841.272084718401 0 3.6 0.7 28 8.3 8.3 3.7938056200011587 5.5
495 5816.449573738288 0 3.543624867722512 0.7 28 8.3 8.3 3.9 5.5
504 5694.570335894328 0.09800544187195115 3.431396190689634 0.7 28 8.257820807744269 8.3 3.9 5.5
513 5863.821014562054 0 3.6 0.7 28 8.3 8.3 3.8607260809494117 5.5
522 5965.416223867275 0.26377590428146647 3.469349665286991 0.7325138327857469 27.698260641264255 8.235487283161582 7.995532950236136 3.9 5.286159513720377
