*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 21
Parents size: 50
Offsprings size: 50
maxFe: 36000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 3853.473857098308 4498.597055220788 3.363482353035615 0.7186814622826193 20.2 7.3 8.050767842747055 3.7498611186740907 5.5
100 4040.212319686035 4446.49478651814 3.4464050122869048 0.7 21.68 7.3 8.3 3.6226197449373707 5.313788732832829
150 4025.650401071319 4431.006335811454 3.509123462118093 0.7 21.488 7.3 8.3 3.874648923046747 5.430258179270671
200 3337.142633493585 4304.097266764811 3.6 0.7182732743462039 17 7.586920025538699 7.8 3.611893042763654 5.5
250 3877.0255840128266 3877.0255840128266 3.51372267615726 0.7 21.4032 7.332297403579571 8.3 3.444391937752684 5.39907803259243
300 3182.776707598146 3182.776707598146 3.6 0.7 17 7.547825811167059 8.3 3.3871534935014354 5.474892944537442
350 3182.776707598146 3182.776707598146 3.6 0.7 17 7.547825811167059 8.3 3.3871534935014354 5.474892944537442
400 3182.776707598146 3182.776707598146 3.6 0.7 17 7.547825811167059 8.3 3.3871534935014354 5.474892944537442
450 3182.776707598146 3182.776707598146 3.6 0.7 17 7.547825811167059 8.3 3.3871534935014354 5.474892944537442
500 3179.5796729500657 3179.5796729500657 3.6 0.7 17 7.469609403759701 7.976508717003601 3.4684586063916547 5.450499357157961
550 3140.0864817660936 3140.0864817660936 3.6 0.7046397831960387 17.277048319999995 7.404340818734237 8.3 3.3808358936422955 5.383685762677411
600 3137.5142156891093 3137.5142156891093 3.5780622596386182 0.7044918804148902 17.19343339519999 7.552647537775849 8.28949574607746 3.411278067104169 5.3802759556945645
650 3109.208303488734 3109.208303488734 3.5210364049409564 0.7 17 7.593249460101371 8.3 3.5063634131118153 5.362442861544927
700 3109.208303488734 3109.208303488734 3.5210364049409564 0.7 17 7.593249460101371 8.3 3.5063634131118153 5.362442861544927
750 3109.208303488734 3109.208303488734 3.5210364049409564 0.7 17 7.593249460101371 8.3 3.5063634131118153 5.362442861544927
800 3109.208303488734 3109.208303488734 3.5210364049409564 0.7 17 7.593249460101371 8.3 3.5063634131118153 5.362442861544927
850 3035.3358049765084 3035.3358049765084 3.5096174280566306 0.7 17 7.441660937435862 8.3 3.4005860911500556 5.302145088989549
900 3035.3358049765084 3035.3358049765084 3.5096174280566306 0.7 17 7.441660937435862 8.3 3.4005860911500556 5.302145088989549
950 3035.3358049765084 3035.3358049765084 3.5096174280566306 0.7 17 7.441660937435862 8.3 3.4005860911500556 5.302145088989549
1000 3035.3358049765084 3035.3358049765084 3.5096174280566306 0.7 17 7.441660937435862 8.3 3.4005860911500556 5.302145088989549
1050 3035.3358049765084 3035.3358049765084 3.5096174280566306 0.7 17 7.441660937435862 8.3 3.4005860911500556 5.302145088989549
