*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 25
Case: continuous
Seed: 27
Parents size: 10
Offsprings size: 5
maxFe: 35000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 32812.799084924736 225772.02035420647 1.409757914398352 30 2.4 45 2.4 45 1 30 1.7375996949749113 30
20 126300.0 10.0 5 65 2.4 60 2.4 60 5 65 5 65
30 104500.0 251.18343195266243 5 65 3.1 60 2.4 60 1 65 5 65
40 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
50 108800.0 10.0 5 65 2.4 60 2.4 60 5 65 5 30
60 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
70 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
80 104500.0 50.0 5 65 2.4 60 3.1 60 5 65 1 65
90 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
100 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
110 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
120 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
130 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
140 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
150 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
160 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
170 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
180 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
190 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
200 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
210 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
220 108800.0 10.0 5 65 2.4 60 2.4 60 5 65 5 30
230 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
240 73350.0 19679.048337868935 5 30 2.4 60 3.1 45 5 30 5 30
250 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
260 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
270 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
280 100300.0 256.18343195266243 5 65 2.4 60 2.4 60 1 65 5 65
290 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
300 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
310 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
320 78500.0 296.18343195266243 5 65 3.1 60 2.4 60 1 65 1 65
330 104500.0 251.18343195266243 5 65 2.4 60 3.1 60 1 65 5 65
340 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
350 100300.0 55.0 5 65 2.4 60 2.4 60 5 65 1 65
360 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
370 82700.0 291.18343195266243 5 65 3.1 60 3.1 60 1 65 1 65
380 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
390 126900.0 4518.518518518518 5 65 3.1 60 2.4 45 5 65 5 65
400 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
410 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
420 104500.0 251.18343195266243 5 65 3.1 60 2.4 60 1 65 5 65
430 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
440 52500.0 21844.952014964376 1 65 2.4 60 3.1 60 1 65 1 65
450 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
460 82700.0 291.18343195266243 5 65 3.1 60 3.1 60 1 65 1 65
470 104500.0 50.0 5 65 3.1 60 2.4 60 5 65 1 65
480 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
490 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
500 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
510 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
520 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
530 117200.0 0 5 65 3.1 60 3.1 60 5 65 5 30
540 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
550 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
560 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
570 104500.0 50.0 5 65 3.1 60 2.4 60 5 65 1 65
580 126300.0 10.0 5 65 2.4 60 2.4 60 5 65 5 65
590 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
600 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
610 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
620 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
630 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
640 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
650 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
660 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
670 82700.0 21794.761718461523 1 65 3.1 60 3.1 60 1 65 5 65
680 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
690 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
700 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
710 113000.0 19341.207599178546 5 30 2.4 60 3.1 60 5 65 5 65
720 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
730 104500.0 50.0 5 65 2.4 60 3.1 60 5 65 1 65
740 104500.0 251.18343195266243 5 65 2.4 60 3.1 60 1 65 5 65
750 104500.0 50.0 5 65 2.4 60 3.1 60 5 65 1 65
760 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
770 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
780 48300.0 21850.034775816624 1 65 2.4 60 2.4 60 1 65 1 65
790 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
800 104500.0 21553.53553795027 1 65 2.4 60 3.1 60 5 65 5 65
810 100300.0 55.0 5 65 2.4 60 2.4 60 5 65 1 65
820 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
830 104500.0 21553.457132932348 1 65 3.1 60 2.4 60 5 65 5 65
840 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
850 78500.0 296.18343195266243 5 65 3.1 60 2.4 60 1 65 1 65
860 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
870 117200.0 0 5 65 3.1 60 3.1 60 5 65 5 30
880 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
890 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
900 117200.0 0 5 65 3.1 60 3.1 60 5 65 5 30
910 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
920 126300.0 10.0 5 65 2.4 60 2.4 60 5 65 5 65
930 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
940 104050.0 5362.073515584683 5 65 3.1 45 3.1 60 1 65 5 65
950 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
960 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
970 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
980 91200.0 45.0 5 65 3.1 60 3.1 60 5 30 1 65
990 126300.0 10.0 5 65 2.4 60 2.4 60 5 65 5 65
1000 100300.0 55.0 5 65 2.4 60 2.4 60 5 65 1 65
1010 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
1020 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
1030 78500.0 296.18343195266243 5 65 3.1 60 2.4 60 1 65 1 65
1040 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
1050 108700.0 21548.374372080096 1 65 3.1 60 3.1 60 5 65 5 65
1060 104500.0 50.0 5 65 3.1 60 2.4 60 5 65 1 65
1070 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
1080 108700.0 21548.374372080096 1 65 3.1 60 3.1 60 5 65 5 65
1090 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
1100 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
1110 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
1120 108800.0 10.0 5 65 2.4 60 2.4 60 5 65 5 30
1130 82700.0 21593.40350271278 1 65 3.1 60 3.1 60 5 65 1 65
1140 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
1150 78500.0 296.18343195266243 5 65 3.1 60 2.4 60 1 65 1 65
1160 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
1170 104500.0 251.18343195266243 5 65 3.1 60 2.4 60 1 65 5 65
1180 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
1190 74300.0 301.18343195266243 5 65 2.4 60 2.4 60 1 65 1 65
1200 126300.0 10.0 5 65 2.4 60 2.4 60 5 65 5 65
1210 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
1220 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
1230 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
1240 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
1250 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
1260 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
1270 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
1280 104500.0 50.0 5 65 2.4 60 3.1 60 5 65 1 65
1290 95500.0 5.0 5 65 2.4 60 3.1 60 5 30 5 30
1300 104500.0 50.0 5 65 3.1 60 2.4 60 5 65 1 65
1310 78500.0 296.18343195266243 5 65 2.4 60 3.1 60 1 65 1 65
1320 104500.0 21553.53553795027 1 65 2.4 60 3.1 60 5 65 5 65
1330 100300.0 256.18343195266243 5 65 2.4 60 2.4 60 1 65 5 65
1340 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
1350 104500.0 251.18343195266243 5 65 3.1 60 2.4 60 1 65 5 65
1360 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
1370 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
1380 104500.0 50.0 5 65 2.4 60 3.1 60 5 65 1 65
1390 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
1400 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
1410 104500.0 21553.53553795027 1 65 2.4 60 3.1 60 5 65 5 65
1420 104500.0 251.18343195266243 5 65 3.1 60 2.4 60 1 65 5 65
1430 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
