*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 25
Case: continuous
Seed: 5
Parents size: 10
Offsprings size: 5
maxFe: 35000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 34662.71589812845 226573.3866991642 1 30 3.1 45 2.4 45 1 30 1.3042386327094853 30
20 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
30 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
40 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
50 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
60 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
70 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
80 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
90 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
100 108800.0 10.0 5 65 2.4 60 2.4 60 5 65 5 30
110 117200.0 0 5 65 3.1 60 3.1 60 5 65 5 30
120 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
130 126300.0 10.0 5 65 2.4 60 2.4 60 5 65 5 65
140 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
150 104500.0 21553.53553795027 1 65 2.4 60 3.1 60 5 65 5 65
160 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
170 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
180 104500.0 50.0 5 65 3.1 60 2.4 60 5 65 1 65
190 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
200 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
210 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
220 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
230 108800.0 10.0 5 65 2.4 60 2.4 60 5 65 5 30
240 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
