*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 25
Case: continuous
Seed: 3
Parents size: 50
Offsprings size: 50
maxFe: 35000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 70403.47327123956 72119.58261722655 5.0 49.0 2.613577970812245 54.334689537762756 2.8790111677618504 52.90443382374441 2.3659065232933782 45.93992999687882 1.3271629720607216 40.19487717496245
100 72720.39033984217 73271.95124763576 5.0 47.0 2.914985370569772 54.48983661279208 2.7259851500106156 57.8559964896198 1.690073008664716 58.99511727854387 1.1682780938332722 60.343379213447946
150 72720.39033984217 77591.41545330535 5.0 47.0 2.914985370569772 54.48983661279208 2.7259851500106156 57.8559964896198 1.690073008664716 58.99511727854387 1.1682780938332722 60.343379213447946
200 72720.39033984217 79607.34835467782 5.0 47.0 2.914985370569772 54.48983661279208 2.7259851500106156 57.8559964896198 1.690073008664716 58.99511727854387 1.1682780938332722 60.343379213447946
250 79065.86399350017 79066.20109138578 5 59.552 2.442128989776617 60 2.835509878091861 53.76025758244921 1.9590774471555987 65 1.7857936913085197 36.57679282203434
300 79065.86399350017 79067.80490752702 5 59.552 2.442128989776617 60 2.835509878091861 53.76025758244921 1.9590774471555987 65 1.7857936913085197 36.57679282203434
350 99244.20371916737 99244.20371916737 4.088 61.4768 3.0685636026414738 55.96851632884267 2.9203365406996458 55.95506516527134 4.454865743990114 48.951958095401444 3.274317523244779 62.87344904999314
400 99244.20371916737 99244.20371916737 4.088 61.4768 3.0685636026414738 55.96851632884267 2.9203365406996458 55.95506516527134 4.454865743990114 48.951958095401444 3.274317523244779 62.87344904999314
450 99244.20371916737 99244.20371916737 4.088 61.4768 3.0685636026414738 55.96851632884267 2.9203365406996458 55.95506516527134 4.454865743990114 48.951958095401444 3.274317523244779 62.87344904999314
500 100707.23663301628 100707.23663301628 3.5840000000000005 59.254400000000004 3.1 57.10314265561932 2.7557240359306947 55.95506516527134 3.864417147999424 41.43066324751259 4.407184628053626 65
550 100707.23663301628 100707.23663301628 3.5840000000000005 59.254400000000004 3.1 57.10314265561932 2.7557240359306947 55.95506516527134 3.864417147999424 41.43066324751259 4.407184628053626 65
600 86101.1508316264 86101.1508316264 3.8952287641599996 55.90442496000001 3.089918404482101 54.37441732770357 2.832962959021266 56.09014576534982 3.586075904383318 35.92876503061852 3.138537083104343 58.52033125702171
650 100707.23663301628 100707.23663301628 3.5840000000000005 59.254400000000004 3.1 57.10314265561932 2.7557240359306947 55.95506516527134 3.864417147999424 41.43066324751259 4.407184628053626 65
700 76700.90949321841 80027.00358651053 4.411136000000001 53.20751359999999 2.9991621383889626 56.401342801799125 2.4 59.279091913962915 3.0820795711714504 53.089464431037214 2.5627713721616994 30
750 76700.90949321841 78912.55396305876 4.411136000000001 53.20751359999999 2.9991621383889626 56.401342801799125 2.4 59.279091913962915 3.0820795711714504 53.089464431037214 2.5627713721616994 30
800 76700.90949321841 77491.46943319337 4.411136000000001 53.20751359999999 2.9991621383889626 56.401342801799125 2.4 59.279091913962915 3.0820795711714504 53.089464431037214 2.5627713721616994 30
850 73860.46082809099 75857.80499893545 2.8355050013327356 63.03791298560001 3.1 53.16286675186742 2.5822650767740565 56.845981457062315 5 30 1.9843081126243556 43.39276130209024
900 73860.46082809099 76041.40746289882 2.8355050013327356 63.03791298560001 3.1 53.16286675186742 2.5822650767740565 56.845981457062315 5 30 1.9843081126243556 43.39276130209024
950 73860.46082809099 75047.11417292214 2.8355050013327356 63.03791298560001 3.1 53.16286675186742 2.5822650767740565 56.845981457062315 5 30 1.9843081126243556 43.39276130209024
1000 73860.46082809099 75114.64213421012 2.8355050013327356 63.03791298560001 3.1 53.16286675186742 2.5822650767740565 56.845981457062315 5 30 1.9843081126243556 43.39276130209024
1050 73860.46082809099 74297.85517557478 2.8355050013327356 63.03791298560001 3.1 53.16286675186742 2.5822650767740565 56.845981457062315 5 30 1.9843081126243556 43.39276130209024
1100 69820.61558406251 71836.24771460646 3.4473523263635455 59.642392985600004 3.1 54.40390720854191 2.5822650767740565 60 3.131043443247614 38.99201207034362 1.607355109045673 43.313684522444674
1150 69820.61558406251 71140.77875892764 3.4473523263635455 59.642392985600004 3.1 54.40390720854191 2.5822650767740565 60 3.131043443247614 38.99201207034362 1.607355109045673 43.313684522444674
1200 69820.61558406251 72332.69758603517 3.4473523263635455 59.642392985600004 3.1 54.40390720854191 2.5822650767740565 60 3.131043443247614 38.99201207034362 1.607355109045673 43.313684522444674
1250 65248.754520776216 71179.55427137064 3.4857049169919985 63.73480587493374 2.4 59.96315168828015 2.442275580005938 58.42072873386102 1.8466894380767205 53.45052842283351 1.9372475362806294 38.08548857486228
1300 69548.96043527206 72672.51117582608 3.8888553662814607 57.888448 2.4 60.0 2.6327710395634596 50.244086093186404 2.686838174360362 48.23508242372801 1.6642397879033446 35.98624668665119
1350 69974.42778466326 71855.0030999968 2.659852334694397 64.24088352496024 2.4 59.15663019196111 2.633239340980161 53.843034340594556 2.8095337348517253 54.066047325759875 1.8696584420108786 36.82164208601469
1400 69974.42778466326 71359.39049459981 2.659852334694397 64.24088352496024 2.4 59.15663019196111 2.633239340980161 53.843034340594556 2.8095337348517253 54.066047325759875 1.8696584420108786 36.82164208601469
1450 69974.42778466326 70560.97576467152 2.659852334694397 64.24088352496024 2.4 59.15663019196111 2.633239340980161 53.843034340594556 2.8095337348517253 54.066047325759875 1.8696584420108786 36.82164208601469
1500 69393.25103673709 70931.52726114399 3.094494029093273 62.71917653359986 3.017867284264997 53.91115071593772 2.5340075812211977 52.00345442167813 3.006861099597068 44.6488448253019 1.8740701347277053 37.44771042436018
1550 69393.25103673709 69640.2349798335 3.094494029093273 62.71917653359986 3.017867284264997 53.91115071593772 2.5340075812211977 52.00345442167813 3.006861099597068 44.6488448253019 1.8740701347277053 37.44771042436018
1600 68383.95953586891 69283.4844775539 3.4491048376706006 65 2.4 60 2.4 60 2.1943948200423815 50.376628796424676 2.3423700608478213 38.547872339153464
1650 69393.25103673709 69475.36532692547 3.094494029093273 62.71917653359986 3.017867284264997 53.91115071593772 2.5340075812211977 52.00345442167813 3.006861099597068 44.6488448253019 1.8740701347277053 37.44771042436018
1700 67726.95076028419 67815.378483682 2.831905819807288 63.70997862646414 2.5437735019526935 59.77618452794028 2.690969944396314 55.867376563420734 1.7978226785117908 54.717398480536794 2.656726828219602 33.08481955002892
1750 69393.25103673709 69638.7056483971 3.094494029093273 62.71917653359986 3.017867284264997 53.91115071593772 2.5340075812211977 52.00345442167813 3.006861099597068 44.6488448253019 1.8740701347277053 37.44771042436018
