*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 25
Case: continuous
Seed: 14
Parents size: 10
Offsprings size: 5
maxFe: 35000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 33600.0 156577.32972107912 1.6394298846230977 30 2.4 45 2.4 45 1 30 1 30
20 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
30 104500.0 50.0 5 65 2.4 60 3.1 60 5 65 1 65
40 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
50 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
60 82700.0 21593.40350271278 1 65 3.1 60 3.1 60 5 65 1 65
70 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
80 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
90 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
100 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
110 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
120 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
130 130050.0 336.9175627240147 5 65 3.1 60 3.1 45 5 65 5 65
140 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
150 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
160 104500.0 251.18343195266243 5 65 2.4 60 3.1 60 1 65 5 65
170 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
180 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
190 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
200 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
210 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
220 108700.0 21548.374372080096 1 65 3.1 60 3.1 60 5 65 5 65
230 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
240 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
250 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
260 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
270 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
280 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
290 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
300 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
310 95500.0 5.0 5 65 3.1 60 2.4 60 5 30 5 30
320 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
330 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
340 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
350 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
360 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
370 104500.0 251.18343195266243 5 65 3.1 60 2.4 60 1 65 5 65
380 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
390 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
400 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
410 104500.0 50.0 5 65 3.1 60 2.4 60 5 65 1 65
420 104500.0 50.0 5 65 2.4 60 3.1 60 5 65 1 65
430 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
440 108700.0 21548.374372080096 1 65 3.1 60 3.1 60 5 65 5 65
450 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
460 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
470 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
480 126300.0 10.0 5 65 2.4 60 2.4 60 5 65 5 65
