*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 25
Case: continuous
Seed: 11
Parents size: 10
Offsprings size: 5
maxFe: 35000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 36600.0 128795.78651120258 2.715907455542424 30 2.4 45 2.4 45 1 30 1 30
20 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
30 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
40 130500.0 5.0 5 65 3.1 60 2.4 60 5 65 5 65
50 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
60 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
70 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
80 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
90 82700.0 291.18343195266243 5 65 3.1 60 3.1 60 1 65 1 65
100 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
110 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
120 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
130 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
140 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
150 104500.0 251.18343195266243 5 65 2.4 60 3.1 60 1 65 5 65
160 126300.0 10.0 5 65 2.4 60 2.4 60 5 65 5 65
170 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
180 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
190 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
200 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
210 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
220 104500.0 50.0 5 65 3.1 60 2.4 60 5 65 1 65
230 108700.0 246.18343195266243 5 65 3.1 60 3.1 60 1 65 5 65
240 108800.0 10.0 5 65 2.4 60 2.4 60 5 30 5 65
250 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
260 104500.0 50.0 5 65 3.1 60 2.4 60 5 65 1 65
270 104500.0 50.0 5 65 3.1 60 2.4 60 5 65 1 65
280 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
290 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
300 104500.0 21553.53553795027 1 65 2.4 60 3.1 60 5 65 5 65
310 108700.0 21548.374372080096 1 65 3.1 60 3.1 60 5 65 5 65
320 82700.0 291.18343195266243 5 65 3.1 60 3.1 60 1 65 1 65
330 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
340 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
350 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
360 108700.0 45.0 5 65 3.1 60 3.1 60 5 65 1 65
370 130500.0 5.0 5 65 2.4 60 3.1 60 5 65 5 65
380 134700.0 0 5 65 3.1 60 3.1 60 5 65 5 65
