*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 25
Case: continuous
Seed: 12
Parents size: 10
Offsprings size: 5
maxFe: 35000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
10 33600.0 50628.924906560525 1.9938289346760532 30 2.4 45 2.4 45 1 30 1 30
20 54600.0 87772.80325109979 5 30 2.4 45 2.4 45 5 30 1 30
30 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
40 100300.0 100300.0203582227 5 65 2.4 60 2.4 60 5 65 1 65
50 52500.0 85860.06501242673 1 65 3.1 60 2.4 60 1 65 1 65
60 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
70 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
80 54600.0 74465.59472138694 5 30 2.4 45 2.4 45 5 30 1 30
90 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
100 57750.0 75342.07769689984 5 30 2.4 45 3.1 45 5 30 1 30
110 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
120 82700.0 92126.4792355754 5 65 3.1 60 3.1 60 1 65 1 65
130 74300.0 78418.66347432348 5 65 2.4 60 2.4 60 1 65 1 65
140 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
150 52500.0 95938.43628004033 1 65 3.1 60 2.4 60 1 65 1 65
160 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
170 82700.0 82749.69993651766 5 65 3.1 60 3.1 60 1 65 1 65
180 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
190 56700.0 74933.86652033067 1 65 3.1 60 3.1 60 1 65 1 65
200 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
210 104500.0 104500.6630284126 5 65 3.1 60 2.4 60 5 65 1 65
220 78500.0 78625.87756610653 5 65 2.4 60 3.1 60 1 65 1 65
230 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
240 108700.0 108700.10813658958 5 65 3.1 60 3.1 60 5 65 1 65
250 78500.0 78662.84650643099 5 65 2.4 60 3.1 60 1 65 1 65
260 60900.0 82939.80564242501 5 30 3.1 45 3.1 45 5 30 1 30
270 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
280 104500.0 104500.02230808747 5 65 3.1 60 2.4 60 5 65 1 65
290 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
300 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
310 44700.0 68332.785988786 1 65 2.4 45 2.4 60 1 65 1 65
320 69500.0 89063.91131299925 5 30 2.4 60 3.1 60 1 65 5 30
330 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
340 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
350 74300.0 76616.23835324509 5 65 2.4 60 2.4 60 1 65 1 65
360 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
370 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
380 66600.0 92524.21965870105 5 30 2.4 45 2.4 45 5 30 5 30
390 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
400 104500.0 104550.48572670679 5 65 3.1 60 2.4 60 1 65 5 65
410 104500.0 104500.01180357237 5 65 3.1 60 2.4 60 5 65 1 65
420 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
430 54600.0 82797.66247834403 5 30 2.4 45 2.4 45 5 30 1 30
440 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
450 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
460 82700.0 82801.43715501069 5 65 3.1 60 3.1 60 1 65 1 65
470 57750.0 75129.92222324452 5 30 2.4 45 3.1 45 5 30 1 30
480 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
490 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
500 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
510 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
520 104500.0 104655.25841247669 5 65 3.1 60 2.4 60 1 65 5 65
530 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
540 57750.0 90530.00039504343 5 30 3.1 45 2.4 45 5 30 1 30
550 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
560 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
570 74300.0 78043.71132588407 5 65 2.4 60 2.4 60 1 65 1 65
580 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
590 78500.0 91992.12473482672 1 65 3.1 60 2.4 60 1 65 5 65
600 66600.0 79588.5349708976 5 30 2.4 45 2.4 45 5 30 5 30
610 72900.0 98978.56557759292 5 30 3.1 45 3.1 45 5 30 5 30
620 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
630 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
640 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
650 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
660 53200.0 72594.03613184206 5 30 2.4 45 2.4 60 1 65 1 65
670 78500.0 78602.93767607816 5 65 2.4 60 3.1 60 1 65 1 65
680 82700.0 82759.60409928481 5 65 3.1 60 3.1 60 1 65 1 65
690 54600.0 84742.33873783457 5 30 2.4 45 2.4 45 5 30 1 30
700 74300.0 74313.88516671582 5 65 2.4 60 2.4 60 1 65 1 65
710 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
720 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
730 78500.0 78599.70501240563 5 65 3.1 60 2.4 60 1 65 1 65
740 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
750 104500.0 104716.81107263383 5 65 2.4 60 3.1 60 1 65 5 65
760 42600.0 86270.73583655478 1 30 2.4 45 2.4 45 5 30 1 30
770 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
780 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
790 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
800 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
810 52500.0 101644.71087731625 1 65 2.4 60 3.1 60 1 65 1 65
820 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
830 104500.0 104681.59194726255 5 65 2.4 60 3.1 60 1 65 5 65
840 78500.0 78500.32615233777 5 65 3.1 60 2.4 60 1 65 1 65
850 46200.0 86592.80063079754 5 30 2.4 45 2.4 60 1 30 1 30
860 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
870 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
880 82700.0 110115.9992033944 1 65 3.1 60 3.1 60 5 65 1 65
890 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
900 134700.0 134700.0 5 65 3.1 60 3.1 60 5 65 5 65
910 61700.0 87867.39477451476 1 65 3.1 60 3.1 60 5 30 1 30
920 45750.0 62864.61314744715 5 30 2.4 45 3.1 45 1 30 1 30
